wl,IR
1.6513313032967178,14.086773545716625
1.6513285764061476,14.086568018309228
1.6513258495245833,14.086201999767606
1.6513231226520249,14.08569458866596
1.6513203957884723,14.085022702520162
1.6513176689339257,14.084128263354176
1.651314942088385,14.082946001179222
1.6513122152518498,14.081411443969339
1.6513094884243205,14.079438023052024
1.6513067616057966,14.076882547309914
1.6513040347962786,14.073530163765977
1.6513013079957661,14.069111757308523
1.651298581204259,14.063341602139221
1.6512958544217573,14.055953229424206
1.6512931276482614,14.046852054064098
1.6512904008837705,14.03666881315696
1.6512876741282851,14.027445519124138
1.651284947381805,14.022226380197043
1.6512822206443305,14.02287227526209
1.6512794939158608,14.028230052001117
1.6512767671963962,14.035196255361457
1.651274040485937,14.04105559101907
1.6512713137844828,14.044349270310082
1.6512685870920336,14.044542997158906
1.6512658604085892,14.041637032529447
1.65126313373415,14.036065584116088
1.6512604070687156,14.029265749963045
1.651257680412286,14.024355006850186
1.6512549537648613,14.024767926726655
1.6512522271264414,14.031159839268826
1.651249500497026,14.040888732498018
1.6512467738766157,14.050798945591605
1.6512440472652097,14.059190328247173
1.6512413206628083,14.065674875535398
1.6512385940694114,14.070461533510937
1.6512358674850192,14.07391882803842
1.6512331409096312,14.076403429940926
1.651230414343248,14.078202478282419
1.6512276877858687,14.07952861232169
1.651224961237494,14.080548133100777
1.6512222346981236,14.08139466004502
1.6512195081677572,14.082141085603277
1.6512167816463952,14.082777754327598
1.6512140551340373,14.083260882683458
1.6512113286306835,14.08357733990282
1.6512086021363337,14.083758852904797
1.6512058756509878,14.083858382729087
1.6512031491746462,14.083918139608526
1.6512004227073083,14.08394868483869
1.6511976962489743,14.083930623618661
1.651194969799644,14.08383685154155
1.6511922433593178,14.083650244732459
1.651189516927995,14.083362409538836
1.6511867905056758,14.082965981328078
1.6511840640923605,14.08245276648147
1.6511813376880489,14.081820934362991
1.651178611292741,14.08109257375519
1.6511758849064362,14.080328746936235
1.651173158529135,14.079601142445277
1.6511704321608371,14.078928748705929
1.651167705801543,14.078266122461795
1.651164979451252,14.077546613487916
1.6511622531099641,14.07671311389478
1.6511595267776795,14.07572021123219
1.6511568004543984,14.074513265607244
1.6511540741401203,14.073007421862124
1.6511513478348452,14.071084062451817
1.6511486215385731,14.068581862622324
1.6511458952513045,14.065278277241145
1.6511431689730385,14.060895656367263
1.6511404427037755,14.055142772362547
1.6511377164435153,14.047877774525965
1.6511349901922583,14.039717059926023
1.6511322639500037,14.03292459142881
1.651129537716752,14.03069625317934
1.651126811492503,14.034023374434863
1.6511240852772568,14.040435955720936
1.6511213590710132,14.046795253664335
1.651118632873772,14.051598917331827
1.6511159066855334,14.054729051034746
1.6511131805062973,14.056534127498828
1.6511104543360637,14.057368170803151
1.6511077281748325,14.057492225213325
1.6511050020226037,14.057087552420978
1.651102275879377,14.056275156539009
1.6510995497451528,14.055129180124826
1.6510968236199308,14.053695034906559
1.6510940975037107,14.052001716789576
1.651091371396493,14.05005725683351
1.6510886452982776,14.047858699882594
1.651085919209064,14.045432415407948
1.651083193128852,14.042843216988523
1.6510804670576424,14.040135853652437
1.651077740995435,14.037279026250982
1.6510750149422289,14.03417306061069
1.6510722888980247,14.0307018453176
1.6510695628628225,14.02677023784588
1.6510668368366221,14.022301022763658
1.651064110819423,14.017201198149651
1.6510613848112259,14.011325721863225
1.6510586588120302,14.004464480511698
1.6510559328218364,13.996337364296414
1.6510532068406436,13.986586741037573
1.6510504808684525,13.974804782631653
1.651047754905263,13.960645550426559
1.6510450289510745,13.943986888446386
1.6510423030058876,13.925022354663351
1.651039577069702,13.904420951226287
1.6510368511425175,13.883789658383325
1.6510341252243341,13.865630243894959
1.6510313993151522,13.852398734390817
1.6510286734149713,13.845717658222524
1.6510259475237912,13.84474845693033
1.6510232216416123,13.845177886065928
1.6510204957684345,13.842234306274475
1.6510177699042574,13.833591645749653
1.6510150440490814,13.818913887081614
1.651012318202906,13.798468445252817
1.6510095923657317,13.772500117912548
1.651006866537558,13.740989485525773
1.6510041407183849,13.703265884571282
1.6510014149082124,13.657874961044865
1.650998689107041,13.602835047847995
1.6509959633148696,13.53567868165854
1.6509932375316991,13.453170317944261
1.6509905117575288,13.350896682230966
1.6509877859923594,13.222756323692284
1.65098506023619,13.060275154568703
1.6509823344890209,12.85169337834326
1.6509796087508524,12.58093065105416
1.6509768830216838,12.227038370448017
1.6509741573015158,11.766134407205378
1.6509714315903479,11.180671084344818
1.65096870588818,10.482883920340177
1.650965980195012,9.748130328735177
1.6509632545108444,9.119316851856796
1.6509605288356766,8.739787084134942
1.6509578031695087,8.664669222093648
1.6509550775123407,8.851390162933983
1.6509523518641729,9.228916018383241
1.6509496262250047,9.75399502777525
1.650946900594836,10.386573738708202
1.6509441749736673,11.046329604662027
1.6509414493614984,11.64372245552647
1.650938723758329,12.132369954682028
1.6509359981641591,12.51116188185062
1.650933272578989,12.7991969012633
1.6509305470028182,13.018027931511705
1.6509278214356469,13.18557965262923
1.6509250958774748,13.315803663455156
1.6509223703283022,13.419726324790187
1.6509196447881294,13.505678500351056
1.6509169192569553,13.57873997517523
1.6509141937347807,13.641180925388609
1.650911468221605,13.694096070108555
1.6509087427174287,13.738593621907452
1.6509060172222516,13.775980254424473
1.6509032917360733,13.80755011503559
1.6509005662588943,13.834417077540625
1.650897840790714,13.857480058451292
1.6508951153315328,13.877512585375651
1.6508923898813503,13.895164764541548
1.6508896644401667,13.910801153408908
1.650886939007982,13.924544199928226
1.650884213584796,13.936506316032002
1.6508814881706086,13.946866291724604
1.65087876276542,13.955787034488731
1.65087603736923,13.963347292397902
1.6508733119820387,13.969559088662946
1.6508705866038456,13.974396149282068
1.650867861234651,13.977773232403148
1.6508651358744548,13.979504480228629
1.6508624105232574,13.979267940810226
1.6508596851810582,13.976558851470674
1.650856959847857,13.970626080041525
1.650854234523654,13.960438721003925
1.65085150920845,13.944841714976116
1.6508487839022434,13.923299934190416
1.650846058605035,13.89775317269865
1.6508433333168249,13.87490004379152
1.6508406080376126,13.86504374298384
1.6508378827673986,13.87456615304558
1.6508351575061824,13.899509656335624
1.650832432253964,13.929614031797552
1.6508297070107434,13.956765444760565
1.650826981776521,13.977864042979279
1.650824256551296,13.992900199750448
1.650821531335069,14.002820462683895
1.6508188061278393,14.008651349849329
1.6508160809296077,14.011487743071232
1.6508133557403732,14.012835182442503
1.6508106305601364,14.014690526431849
1.6508079053888973,14.018727854230649
1.6508051802266557,14.025132018493757
1.6508024550734113,14.032658792581783
1.6507997299291641,14.039871419062687
1.6507970047939144,14.045936675848372
1.6507942796676622,14.050564060552118
1.650791554550407,14.05376326786291
1.6507888294421489,14.055734867439552
1.650786104342888,14.056904351531308
1.6507833792526245,14.058000399147456
1.6507806541713577,14.059835490184245
1.650777929099088,14.062705713566165
1.6507752040358152,14.066158799113945
1.6507724789815392,14.069518051756145
1.6507697539362605,14.072402071902166
1.6507670288999783,14.0747653036396
1.650764303872693,14.07672068927028
1.6507615788544043,14.078383940881704
1.6507588538451128,14.07980045364326
1.6507561288448174,14.080963763516026
1.6507534038535188,14.081864413900758
1.6507506788712165,14.082514544726068
1.6507479538979113,14.08295679701895
1.6507452289336022,14.083252886983216
1.6507425039782895,14.083408644571463
1.650739779031973,14.08330617631259
1.6507370540946533,14.08275761433313
1.6507343291663297,14.08157036210795
1.6507316042470022,14.079545133250898
1.650728879336671,14.076518058772024
1.6507261544353362,14.072591718783277
1.6507234295429973,14.068583459515208
1.6507207046596544,14.066189978163953
1.6507179797853075,14.066949865414362
1.6507152549199569,14.070686272530379
1.650712530063602,14.07571740680275
1.650709805216243,14.080493156411642
1.6507070803778798,14.084372632724776
1.6507043555485124,14.08732568991729
1.650701630728141,14.089523042420952
1.6506989059167652,14.091147712688986
1.650696181114385,14.092338604382672
1.6506934563210003,14.093184237978416
1.6506907315366115,14.093735593027377
1.6506880067612182,14.094034294736398
1.6506852819948201,14.094156484213485
1.6506825572374175,14.09422176143107
1.6506798324890106,14.094296710719295
1.650677107749599,14.0943322900324
1.6506743830191826,14.09429732727936
1.6506716582977612,14.094268066691724
1.6506689335853355,14.094308099300568
1.6506662088819049,14.09440252903172
1.6506634841874692,14.094591107991656
1.6506607595020286,14.094995061185864
1.6506580348255833,14.095613523914974
1.650655310158133,14.096255363722882
1.6506525854996772,14.096715625303032
1.6506498608502167,14.096892057432957
1.6506471362097512,14.0967543268613
1.6506444115782801,14.096288638476567
1.650641686955804,14.095469722676443
1.6506389623423225,14.094238739549507
1.6506362377378359,14.09247267174183
1.6506335131423442,14.089987619624646
1.6506307885558467,14.086670630131389
1.6506280639783437,14.082803731255975
1.6506253394098354,14.079407024350296
1.6506226148503216,14.077954928717103
1.6506198902998022,14.079191208923335
1.6506171657582769,14.082440314266268
1.6506144412257462,14.086395684377466
1.6506117167022099,14.090083866446145
1.6506089921876677,14.09307667978274
1.6506062676821196,14.095314385017788
1.6506035431855657,14.09690135563575
1.6506008186980061,14.097972971456091
1.6505980942194405,14.098634815577814
1.6505953697498688,14.09894861849818
1.650592645289291,14.09893808707459
1.6505899208377075,14.098596618601956
1.6505871963951175,14.09788560785148
1.6505844719615215,14.096726910301552
1.6505817475369193,14.095021582730718
1.650579023121311,14.092735195977431
1.6505762987146964,14.090063977803302
1.650573574317075,14.087581932234372
1.6505708499284477,14.086091052263408
1.6505681255488138,14.08610535045553
1.6505654011781736,14.087442967796816
1.6505626768165267,14.089356340941698
1.6505599524638732,14.091045387209183
1.6505572281202132,14.092028742299624
1.650554503785547,14.092124244870037
1.6505517794598734,14.091255264669083
1.6505490551431934,14.089310738586324
1.6505463308355064,14.086101081117713
1.650543606536813,14.081410214822139
1.6505408822471124,14.075231606959749
1.650538157966405,14.068299997481954
1.6505354336946905,14.06258500819054
1.6505327094319693,14.060576395912223
1.6505299851782407,14.063121095310079
1.650527260933505,14.068479851892647
1.6505245366977626,14.074073207400254
1.6505218124710128,14.07828273129732
1.6505190882532557,14.080576694957722
1.6505163640444913,14.080914874634802
1.6505136398447195,14.079368768957277
1.6505109156539408,14.076107424975243
1.6505081914721544,14.071631446535175
1.6505054672993604,14.066841116719022
1.650502743135559,14.062393922935529
1.6505000189807502,14.058014634777754
1.650497294834934,14.053244020918788
1.6504945706981098,14.048968092118384
1.6504918465702778,14.047488471657019
1.6504891224514384,14.050531445895462
1.6504863983415914,14.05739186215152
1.6504836742407363,14.065625284617354
1.6504809501488733,14.073088685118268
1.6504782260660025,14.078829451248916
1.650475501992124,14.082744416497851
1.6504727779272372,14.085081407202093
1.6504700538713426,14.086203478565942
1.6504673298244397,14.086458727598988
1.650464605786529,14.085981007437702
1.65046188175761,14.084592087963276
1.6504591577376826,14.08205517117171
1.650456433726747,14.078527808367154
1.6504537097248035,14.074818428685015
1.6504509857318512,14.072044945477504
1.6504482617478906,14.070752498234825
1.6504455377729217,14.070449471774237
1.6504428138069445,14.070422980792198
1.6504400898499585,14.070970124798807
1.650437365901964,14.073131629122303
1.650434641962961,14.077072021484126
1.6504319180329492,14.081601290386123
1.650429194111929,14.085357855363714
1.6504264701998996,14.087644752341845
1.6504237462968616,14.088285403741784
1.6504210224028149,14.087274610581764
1.6504182985177593,14.084677793709046
1.6504155746416949,14.080799228678998
1.6504128507746212,14.076413390224987
1.6504101269165388,14.072623987220066
1.6504074030674474,14.070202030636766
1.6504046792273466,14.06902510823013
1.6504019553962368,14.068381706948037
1.6503992315741176,14.06792746549328
1.6503965077609897,14.068037715512505
1.650393783956852,14.06944512405368
1.6503910601617053,14.072902059649373
1.6503883363755492,14.078441552158177
1.6503856125983838,14.084926471953636
1.6503828888302086,14.090964124256052
1.6503801650710241,14.095853437348614
1.65037744132083,14.099558410733874
1.6503747175796266,14.102308742575978
1.6503719938474133,14.104352587989322
1.6503692701241903,14.105883327319658
1.6503665464099575,14.107037571295638
1.650363822704715,14.107903868443264
1.6503610990084632,14.108532266624787
1.650358375321201,14.108947080227912
1.650355651642929,14.109157395522825
1.650352927973647,14.109165073226261
1.6503502043133553,14.108971104885422
1.6503474806620535,14.10856049856551
1.6503447570197414,14.1078614091786
1.6503420333864192,14.106749620640606
