nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
6164.50098,0.00347961363474
6164.51098,0.00370637229054
6164.52098,0.00395336593362
6164.53098,0.0044346844796
6164.54098,0.00529008571018
6164.55098,0.00664578147611
6164.56098,0.00857569699046
6164.57098,0.0110198107398
6164.58098,0.0142377457096
6164.59098,0.0194829346019
6164.60098,0.0285244560971
6164.61098,0.0413712765687
6164.62098,0.0519881397549
6164.63098,0.0507957253883
6164.64098,0.038774980063
6164.65098,0.0258681097917
6164.66098,0.0170253520584
6164.67098,0.0117542030415
6164.68098,0.00864068147138
6164.69098,0.0067404219276
6164.70098,0.00548000324667
6164.71098,0.00452707040237
6164.72098,0.00378238452615
6164.73098,0.00323478640322
6164.74098,0.00284581514708
6164.75098,0.00256413760803
6164.76098,0.00235492170214
6164.77098,0.00220681584949
6164.78098,0.00211728279557
6164.79098,0.00208483547101
6164.80098,0.00210821771046
6164.81098,0.00219206508666
6164.82098,0.00236905625285
6164.83098,0.00269262721176
6164.84098,0.00315036139762
6164.85098,0.00352346760426
6164.86098,0.00351633082621
6164.87098,0.00319921190131
6164.88098,0.0028951781725
6164.89098,0.00276186215778
6164.90098,0.00279676830974
6164.91098,0.00297549313404
6164.92098,0.00329968520785
6164.93098,0.00380520014399
6164.94098,0.00457318472616
6164.95098,0.00575359045163
6164.96098,0.00757881575831
6164.97098,0.0102402450944
6164.98098,0.0134587841775
6164.99098,0.0163924399107
6165.00098,0.0186689899896
6165.01098,0.020109850815
6165.02098,0.0197499706855
6165.03098,0.0180140609762
6165.04098,0.016983303623
6165.05098,0.0179662630812
6165.06098,0.0215513917108
6165.07098,0.0286709083622
6165.08098,0.0393983609771
6165.09098,0.0491341092633
6165.10098,0.0495281772015
6165.11098,0.0397349771101
6165.12098,0.0277140124656
6165.13098,0.0187855431613
6165.14098,0.0132105261436
6165.15098,0.0097730958841
6165.16098,0.00749682500891
6165.17098,0.00590086982329
6165.18098,0.00477884411439
6165.19098,0.00398737648074
6165.20098,0.00342012757051
6165.21098,0.00301167873158
6165.22098,0.00272799874408
6165.23098,0.00255642471717
6165.24098,0.00248108329454
6165.25098,0.00243109219142
6165.26098,0.00231115629724
6165.27098,0.00213405924164
6165.28098,0.00198411651616
6165.29098,0.00190864156566
6165.30098,0.00191919951648
6165.31098,0.00202592652133
6165.32098,0.00224762836905
6165.33098,0.00261014396028
6165.34098,0.00318356809466
6165.35098,0.00406933780712
6165.36098,0.00510098477688
6165.37098,0.00574087011394
6165.38098,0.00569987505371
6165.39098,0.00504627879176
6165.40098,0.00411940470409
6165.41098,0.003442232465
6165.42098,0.00323214247381
6165.43098,0.00341037536164
6165.44098,0.00369109193259
6165.45098,0.00368549568265
6165.46098,0.00336330283902
6165.47098,0.00306662772328
6165.48098,0.00302836053365
6165.49098,0.00331670150659
6165.50098,0.00402225918035
6165.51098,0.00525923642347
6165.52098,0.00683654462378
6165.53098,0.00788487703401
6165.54098,0.0077207142459
6165.55098,0.00704996876988
6165.56098,0.00678350885926
6165.57098,0.00659167695266
6165.58098,0.00572878163092
6165.59098,0.00448012520449
6165.60098,0.00350368367793
6165.61098,0.00294102178366
6165.62098,0.00266955975982
6165.63098,0.00257749432904
6165.64098,0.00260841472464
6165.65098,0.00275107908754
6165.66098,0.00301545261286
6165.67098,0.00340433631454
6165.68098,0.0038981367312
6165.69098,0.00452371123296
6165.70098,0.00543025431656
6165.71098,0.00685756987936
6165.72098,0.00917735434817
6165.73098,0.0130313432054
6165.74098,0.0192007379121
6165.75098,0.0274224013755
6165.76098,0.0355372975807
6165.77098,0.0424678333994
6165.78098,0.0469630711222
6165.79098,0.0442133650103
6165.80098,0.0357905566703
6165.81098,0.0293745963418
6165.82098,0.0269194847175
6165.83098,0.0240417487571
6165.84098,0.0183730605807
6165.85098,0.0126106539511
6165.86098,0.00869678957017
6165.87098,0.00636074958141
6165.88098,0.00494463600438
6165.89098,0.00402563154466
6165.90098,0.00338406646268
6165.91098,0.00292555986032
6165.92098,0.00259719114783
6165.93098,0.00235279522486
6165.94098,0.00215178626504
6165.95098,0.00197352733693
6165.96098,0.00182813230815
6165.97098,0.0017206646571
6165.98098,0.00164735970459
6165.99098,0.00160758016081
6166.00098,0.00160143133453
6166.01098,0.00163087204638
6166.02098,0.00170146969546
6166.03098,0.00181819902456
6166.04098,0.00197938397255
6166.05098,0.00219621916068
6166.06098,0.00252364114788
6166.07098,0.00305210794251
6166.08098,0.00389230222089
6166.09098,0.00511499453258
6166.10098,0.00659234436493
6166.11098,0.00807031944261
6166.12098,0.00959495988864
6166.13098,0.0114406058055
6166.14098,0.0133821519386
6166.15098,0.0140666923147
6166.16098,0.0123263125068
6166.17098,0.00922899619163
6166.18098,0.00654765628663
6166.19098,0.00481690857387
6166.20098,0.0038111690211
6166.21098,0.00324934045534
6166.22098,0.00296083503362
6166.23098,0.00287597834662
6166.24098,0.00298018197152
6166.25098,0.00328377737159
6166.26098,0.00382640384267
6166.27098,0.00471636908538
6166.28098,0.00622808791715
6166.29098,0.0087497923909
6166.30098,0.0121394206402
6166.31098,0.0146027475549
6166.32098,0.0138745101427
6166.33098,0.0106923449649
6166.34098,0.00755684953844
6166.35098,0.00551626110701
6166.36098,0.00436006885777
6166.37098,0.00366999762011
6166.38098,0.00326447448092
6166.39098,0.00318640488959
6166.40098,0.00349326381922
6166.41098,0.0040258704178
6166.42098,0.00421880496089
6166.43098,0.00376971143001
6166.44098,0.00317477064057
6166.45098,0.00288242400488
6166.46098,0.0029252839309
6166.47098,0.00314332096057
6166.48098,0.00330603101632
6166.49098,0.00335809499224
6166.50098,0.00353077973707
6166.51098,0.00408164654291
6166.52098,0.00506604754975
6166.53098,0.00612597555691
6166.54098,0.00670113933762
6166.55098,0.00695715550644
6166.56098,0.00749238620552
6166.57098,0.00795201677147
6166.58098,0.00739083431078
6166.59098,0.0060006781439
6166.60098,0.00476308175788
6166.61098,0.004064356142
6166.62098,0.00366459668578
6166.63098,0.00325253592838
6166.64098,0.00282882066067
6166.65098,0.00253538526531
6166.66098,0.00241290235778
6166.67098,0.00244665539628
6166.68098,0.00264112669436
6166.69098,0.00301484396428
6166.70098,0.00349105295144
6166.71098,0.00378904753586
6166.72098,0.00372609898921
6166.73098,0.00353136101128
6166.74098,0.00348090208246
6166.75098,0.00364597565277
6166.76098,0.00401658494696
6166.77098,0.00460189126031
6166.78098,0.00547035585568
6166.79098,0.00677936697685
6166.80098,0.00882597174621
6166.81098,0.0121748890571
6166.82098,0.0178553642773
6166.83098,0.0273437542994
6166.84098,0.0414716637023
6166.85098,0.0582047099197
6166.86098,0.0685168060358
6166.87098,0.0605958134744
6166.88098,0.0415160931155
6166.89098,0.0263428741069
6166.90098,0.0181015513557
6166.91098,0.0142491624333
6166.92098,0.012801529385
6166.93098,0.0125360908138
6166.94098,0.0126326874491
6166.95098,0.0131678729134
6166.96098,0.0150601693553
6166.97098,0.0194265492622
6166.98098,0.0269366995409
6166.99098,0.035436766203
6167.00098,0.0391999573125
6167.01098,0.0369204530836
6167.02098,0.0337873001257
6167.03098,0.0327304010217
6167.04098,0.0320873156767
6167.05098,0.0283666035267
6167.06098,0.0220332742584
6167.07098,0.0167134838925
6167.08098,0.0139288973367
6167.09098,0.0135198588035
6167.10098,0.0156171979285
6167.11098,0.0211728095177
6167.12098,0.0299454320841
6167.13098,0.0355143632841
6167.14098,0.0309697710782
6167.15098,0.0216145522921
6167.16098,0.0147887640406
6167.17098,0.0112802833727
6167.18098,0.0097871472066
6167.19098,0.00949960136827
6167.20098,0.0101533843814
6167.21098,0.0118465425141
6167.22098,0.0150085985416
6167.23098,0.020418055692
6167.24098,0.0291887232583
6167.25098,0.0428079548329
6167.26098,0.0615945182709
6167.27098,0.0771570553428
6167.28098,0.0738049502239
6167.29098,0.0540106898367
6167.30098,0.0346449742409
6167.31098,0.0223748064919
6167.32098,0.0154467475381
6167.33098,0.0114969694968
6167.34098,0.00917442366366
6167.35098,0.00774822908329
6167.36098,0.00679317890999
6167.37098,0.00610048791393
6167.38098,0.00557933008201
6167.39098,0.00519454727457
6167.40098,0.00502104568445
6167.41098,0.00510592145118
6167.42098,0.00530436604786
6167.43098,0.0054919016597
6167.44098,0.00588868595893
6167.45098,0.00691940379101
6167.46098,0.00902971496165
6167.47098,0.0123135657595
6167.48098,0.0152022185372
6167.49098,0.0149281771778
6167.50098,0.0117495806899
6167.51098,0.0084722888326
6167.52098,0.00637392675074
6167.53098,0.00525545272618
6167.54098,0.00473944370511
6167.55098,0.00461007113969
6167.56098,0.00478931146144
6167.57098,0.00530762077872
6167.58098,0.00624624467485
6167.59098,0.00756460596044
6167.60098,0.00900347042523
6167.61098,0.0106055808083
6167.62098,0.0129938346013
6167.63098,0.0160310391236
6167.64098,0.0177419599866
6167.65098,0.0167459975328
6167.66098,0.0147297503307
6167.67098,0.0138583616193
6167.68098,0.0149159833009
6167.69098,0.0182955903144
6167.70098,0.0238483584677
6167.71098,0.0289023730064
6167.72098,0.0303059050626
6167.73098,0.0305394801381
6167.74098,0.0347185924241
6167.75098,0.0429126845713
6167.76098,0.0474571906351
6167.77098,0.0418858749828
6167.78098,0.0315886327634
6167.79098,0.0241806965398
6167.80098,0.021520781176
6167.81098,0.0230054915766
6167.82098,0.0270168224148
6167.83098,0.0296981671675
6167.84098,0.0286933300176
6167.85098,0.0275181532347
6167.86098,0.0304278394487
6167.87098,0.0373216470733
6167.88098,0.0430908779329
6167.89098,0.0428915878522
6167.90098,0.0369290866434
6167.91098,0.0277607576719
6167.92098,0.0191824361934
6167.93098,0.0133240327669
6167.94098,0.00979926375836
6167.95098,0.00768834387273
6167.96098,0.00638815832613
6167.97098,0.00557970207134
6167.98098,0.00509830575619
6167.99098,0.00486193816078
6168.00098,0.00483949388978
6168.01098,0.00504105011277
6168.02098,0.00553777040793
6168.03098,0.00648620551246
6168.04098,0.00816177410843
6168.05098,0.0109397287124
6168.06098,0.0148348937647
6168.07098,0.018360839709
6168.08098,0.0190206285414
6168.09098,0.016933336784
6168.10098,0.014734092817
6168.11098,0.0133887317481
6168.12098,0.0120316542314
6168.13098,0.0108154357551
6168.14098,0.0107407158602
6168.15098,0.0120347919312
6168.16098,0.0137351059104
6168.17098,0.0141774431832
6168.18098,0.0131404516287
6168.19098,0.0122234456559
6168.20098,0.0127404713427
6168.21098,0.0153230010996
6168.22098,0.0206022751719
6168.23098,0.0286521126982
6168.24098,0.0364066812615
6168.25098,0.0376467214274
6168.26098,0.0309952265611
6168.27098,0.0221303341338
6168.28098,0.0154124798196
6168.29098,0.0113272800471
6168.30098,0.00906006230518
6168.31098,0.00777027794726
6168.32098,0.0067197061252
6168.33098,0.00559665231423
6168.34098,0.0045865049964
6168.35098,0.00385416025177
6168.36098,0.0033760683205
6168.37098,0.00308886121651
6168.38098,0.00295572286773
6168.39098,0.00294519825626
6168.40098,0.00304752887673
6168.41098,0.00333308903989
6168.42098,0.00391656184739
6168.43098,0.00492091877514
6168.44098,0.00637041387024
6168.45098,0.00787451017363
6168.46098,0.00877439727412
6168.47098,0.00899068480381
6168.48098,0.00851041828299
6168.49098,0.00716986016966
6168.50098,0.00550210929399
6168.51098,0.0041474126659
6168.52098,0.00328227253517
6168.53098,0.00284409760566
6168.54098,0.00273690250894
6168.55098,0.00276631300864
6168.56098,0.00263319129977
6168.57098,0.00228421576744
6168.58098,0.00193888481026
6168.59098,0.00169909732503
6168.60098,0.00152520235359
6168.61098,0.00139526929975
6168.62098,0.0013161890435
6168.63098,0.00128805844777
6168.64098,0.00130403724806
6168.65098,0.00133918624854
6168.66098,0.00134944313287
6168.67098,0.00133117686382
6168.68098,0.00132043415453
6168.69098,0.00133172316591
6168.70098,0.00136517435238
6168.71098,0.00142289511112
6168.72098,0.00150671527541
6168.73098,0.00161993921139
6168.74098,0.0017704840021
6168.75098,0.00197340050553
6168.76098,0.00224910159183
6168.77098,0.00259695918758
6168.78098,0.00296008763709
6168.79098,0.00331264837852
6168.80098,0.00375402482086
6168.81098,0.00439843477644
6168.82098,0.00533605879372
6168.83098,0.00670166750548
6168.84098,0.00872216770315
6168.85098,0.0118454217823
6168.86098,0.017058706029
6168.87098,0.0263849715184
6168.88098,0.0430233619592
6168.89098,0.0670575882446
6168.90098,0.084176559086
6168.91098,0.0759523988387
6168.92098,0.0519164189193
6168.93098,0.0317651151425
6168.94098,0.0198835706886
6168.95098,0.0132999631323
6168.96098,0.00948179164322
6168.97098,0.00711412655675
6168.98098,0.0055477674529
6168.99098,0.00445957991642
6169.00098,0.0036812887446
6169.01098,0.00311286057655
6169.02098,0.0026958738898
6169.03098,0.00239767818097
6169.04098,0.00218004414789
6169.05098,0.00197965409241
6169.06098,0.00176610368913
6169.07098,0.00156923223231
6169.08098,0.00141090773371
6169.09098,0.00129184767711
6169.10098,0.00120758911815
6169.11098,0.00115260219993
6169.12098,0.00112103329089
6169.13098,0.00109273159943
6169.14098,0.00104242596306
6169.15098,0.000972858129462
6169.16098,0.000901282432699
6169.17098,0.000845677817227
6169.18098,0.000816509269715
6169.19098,0.000814725615794
6169.20098,0.000834960343902
6169.21098,0.000858431348573
6169.22098,0.000856485956592
6169.23098,0.000831614500257
6169.24098,0.000810258467524
6169.25098,0.000789648926837
6169.26098,0.000751381326957
6169.27098,0.000696688209305
6169.28098,0.000647891910664
6169.29098,0.000619705802702
6169.30098,0.000603725605159
6169.31098,0.000585209133681
6169.32098,0.000566578867563
6169.33098,0.000556502391892
6169.34098,0.000555448677012
6169.35098,0.000564574027659
6169.36098,0.000578385371733
6169.37098,0.00057470280136
6169.38098,0.000548569531429
6169.39098,0.000521801991984
6169.40098,0.000505788405704
6169.41098,0.000497952893866
6169.42098,0.00049668947951
6169.43098,0.000501837642294
6169.44098,0.000508946912374
6169.45098,0.00051276886081
6169.46098,0.000514185557568
6169.47098,0.000516991672844
6169.48098,0.000521477244532
6169.49098,0.000525145184477
6169.50098,0.000529975328671
6169.51098,0.000540465878545
6169.52098,0.000557340374372
6169.53098,0.000578594699045
6169.54098,0.00060713446305
6169.55098,0.000649493244436
6169.56098,0.000699881254023
6169.57098,0.000734273374879
6169.58098,0.000744586402178
6169.59098,0.00075773943524
6169.60098,0.000797944175761
6169.61098,0.000865635260307
6169.62098,0.000945237735557
6169.63098,0.00103651997795
6169.64098,0.00116623298519
6169.65098,0.00133583126387
6169.66098,0.00147532767234
6169.67098,0.00152112396155
6169.68098,0.0014979457723
6169.69098,0.00142598803403
6169.70098,0.00133388063913
6169.71098,0.0012784371293
6169.72098,0.00128161465362
6169.73098,0.00134151326547
6169.74098,0.00145967034375
6169.75098,0.00163454395573
6169.76098,0.00183412596159
6169.77098,0.00202862531716
6169.78098,0.00227165477729
6169.79098,0.00264007721039
6169.80098,0.00310095884752
6169.81098,0.0034680241867
6169.82098,0.00366611606628
6169.83098,0.00390846612977
6169.84098,0.00440811788336
6169.85098,0.005272706504
6169.86098,0.00664058040033
6169.87098,0.00880508776445
6169.88098,0.012333212366
6169.89098,0.018081394699
6169.90098,0.0263612175516
6169.91098,0.0346166038255
6169.92098,0.0384948397322
6169.93098,0.0390497100042
6169.94098,0.0403955561386
6169.95098,0.0402649516153
6169.96098,0.0343471931724
6169.97098,0.0252688667061
6169.98098,0.017859972899
6169.99098,0.0134480244934
6170.00098,0.0115322213427
6170.01098,0.0118040701064
6170.02098,0.0141267123895
6170.03098,0.0166235523778
6170.04098,0.0157743598286
6170.05098,0.0119477798155
6170.06098,0.00840260144518
6170.07098,0.00614926718075
6170.08098,0.00474773791996
6170.09098,0.00386567121052
6170.10098,0.00332777503123
6170.11098,0.00300264538609
6170.12098,0.002810044907
6170.13098,0.00272174961755
6170.14098,0.00273346807021
6170.15098,0.00285250814567
6170.16098,0.00310616017964
6170.17098,0.00355059172113
6170.18098,0.0042558921122
6170.19098,0.00524154084243
6170.20098,0.00645112428605
6170.21098,0.00769802249153
6170.22098,0.00864234050302
6170.23098,0.00957090130992
6170.24098,0.011551505358
6170.25098,0.0154934685033
6170.26098,0.0216458481441
6170.27098,0.0291747708749
6170.28098,0.0346813194119
6170.29098,0.0331955515373
6170.30098,0.0256021972366
6170.31098,0.0176633814361
6170.32098,0.0122555110784
6170.33098,0.00914105089044
6170.34098,0.00754504938886
6170.35098,0.00696411130288
6170.36098,0.00696552691988
6170.37098,0.00691122228726
6170.38098,0.00642236444045
6170.39098,0.00590647751546
6170.40098,0.00597906371105
6170.41098,0.00710046601133
6170.42098,0.00983096849485
6170.43098,0.0140895832826
6170.44098,0.0168028251044
6170.45098,0.0146115496626
6170.46098,0.0100399456732
6170.47098,0.00659363420883
6170.48098,0.00462048342715
6170.49098,0.00352643396999
6170.50098,0.00293630647137
6170.51098,0.00264851123813
6170.52098,0.00250163914046
6170.53098,0.00233917364967
6170.54098,0.00213791849055
6170.55098,0.00198947092894
6170.56098,0.00192342287775
6170.57098,0.0018811096003
6170.58098,0.00181870023082
6170.59098,0.00177014326947
6170.60098,0.00177934634295
6170.61098,0.00186145670699
6170.62098,0.00200556597868
6170.63098,0.00214474851885
6170.64098,0.00220128661174
6170.65098,0.00221409127062
6170.66098,0.00227601851985
6170.67098,0.00241657909773
6170.68098,0.00261804655104
6170.69098,0.00287741638469
6170.70098,0.00323562593433
6170.71098,0.00375526577675
6170.72098,0.0045244772439
6170.73098,0.00568940940922
6170.74098,0.00751157816056
6170.75098,0.0105334603283
6170.76098,0.015336417312
6170.77098,0.0203627111045
