nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
6090.54639,0.0028078791041
6090.55639,0.00328016112351
6090.56639,0.00390383798107
6090.57639,0.00424030446902
6090.58639,0.00398697825209
6090.59639,0.00336223524811
6090.60639,0.00274045614026
6090.61639,0.00231104956694
6090.62639,0.0020817739242
6090.63639,0.00200153879025
6090.64639,0.00200388516072
6090.65639,0.00203700412653
6090.66639,0.00214323817461
6090.67639,0.00236844019712
6090.68639,0.00254626257015
6090.69639,0.00243947929064
6090.70639,0.00216531773049
6090.71639,0.0019872829255
6090.72639,0.00197574718981
6090.73639,0.00205701210591
6090.74639,0.00213901567305
6090.75639,0.00223217469126
6090.76639,0.00239229962758
6090.77639,0.00269993699919
6090.78639,0.00317927201224
6090.79639,0.0034918443443
6090.80639,0.00323789274883
6090.81639,0.00264936171711
6090.82639,0.0021663183934
6090.83639,0.00189425520281
6090.84639,0.0017691582732
6090.85639,0.00173732542887
6090.86639,0.0017656047777
6090.87639,0.00184030257152
6090.88639,0.00196264847723
6090.89639,0.00203973391402
6090.90639,0.00192900033301
6090.91639,0.00169751892114
6090.92639,0.00149778032124
6090.93639,0.0013594812117
6090.94639,0.00126549687716
6090.95639,0.00120963636019
6090.96639,0.00117974752084
6090.97639,0.00115748988099
6090.98639,0.0011389332204
6090.99639,0.00113319086712
6091.00639,0.00113977143193
6091.01639,0.0011507200129
6091.02639,0.00116280272739
6091.03639,0.00117556539204
6091.04639,0.00118571042684
6091.05639,0.00118439333702
6091.06639,0.00116800548788
6091.07639,0.00114311761969
6091.08639,0.00112900058098
6091.09639,0.00113979407582
6091.10639,0.00118216535616
6091.11639,0.00126808067099
6091.12639,0.00141859289828
6091.13639,0.00165086593478
6091.14639,0.00193060512604
6091.15639,0.00209618468335
6091.16639,0.00200218207419
6091.17639,0.00177675722978
6091.18639,0.00159785550267
6091.19639,0.0015033365674
6091.20639,0.00145151787523
6091.21639,0.00139388653029
6091.22639,0.00132423355898
6091.23639,0.00126568476115
6091.24639,0.0012104616694
6091.25639,0.00114960317672
6091.26639,0.00110238839425
6091.27639,0.00107904455347
6091.28639,0.00107729068707
6091.29639,0.0010968561512
6091.30639,0.00114247163634
6091.31639,0.0012110077104
6091.32639,0.0012671749072
6091.33639,0.00127905400224
6091.34639,0.00128559785283
6091.35639,0.00134809997575
6091.36639,0.00150231113125
6091.37639,0.00175378650899
6091.38639,0.00205391495992
6091.39639,0.00228880645381
6091.40639,0.00226639236039
6091.41639,0.00197632954423
6091.42639,0.00167853345389
6091.43639,0.00151935175201
6091.44639,0.0014690456297
6091.45639,0.00144741561154
6091.46639,0.0014207753399
6091.47639,0.00142551754732
6091.48639,0.00150097164267
6091.49639,0.00168323369818
6091.50639,0.00201822184597
6091.51639,0.00245872251932
6091.52639,0.00272420215434
6091.53639,0.00264363643139
6091.54639,0.00252151736402
6091.55639,0.0026992785382
6091.56639,0.00322721175144
6091.57639,0.00373999993066
6091.58639,0.00368298761882
6091.59639,0.00313000976931
6091.60639,0.00259830145014
6091.61639,0.00233769718088
6091.62639,0.0022749138483
6091.63639,0.00224295320154
6091.64639,0.00215329592044
6091.65639,0.00198420894656
6091.66639,0.00183006755949
6091.67639,0.0018152607862
6091.68639,0.00194188879503
6091.69639,0.00204300046906
6091.70639,0.0019441024617
6091.71639,0.00174420327186
6091.72639,0.00161418093763
6091.73639,0.00156219935431
6091.74639,0.00152980348171
6091.75639,0.00151407793734
6091.76639,0.00153435721925
6091.77639,0.00159136292106
6091.78639,0.00172598205518
6091.79639,0.00201389864812
6091.80639,0.00248062503337
6091.81639,0.00292480164547
6091.82639,0.00294053878549
6091.83639,0.00250234263236
6091.84639,0.00200574103771
6091.85639,0.00167030299603
6091.86639,0.00148238864978
6091.87639,0.00138747550754
6091.88639,0.00135415584645
6091.89639,0.00137446190176
6091.90639,0.00145712431698
6091.91639,0.00160836020826
6091.92639,0.00178325446023
6091.93639,0.00186179974089
6091.94639,0.00178283027393
6091.95639,0.00165080201724
6091.96639,0.00155740743303
6091.97639,0.00152044630604
6091.98639,0.00155747472606
6091.99639,0.00166763986862
6092.00639,0.00177109647716
6092.01639,0.00176441306122
6092.02639,0.0016927804806
6092.03639,0.00166996726263
6092.04639,0.0017314652117
6092.05639,0.00184693230915
6092.06639,0.00197158381907
6092.07639,0.00213120742619
6092.08639,0.00241176547348
6092.09639,0.0028713025354
6092.10639,0.00346093661376
6092.11639,0.0039408210157
6092.12639,0.00408094746544
6092.13639,0.00401446444698
6092.14639,0.0040170249216
6092.15639,0.00418714638218
6092.16639,0.00452955444398
6092.17639,0.00513903920835
6092.18639,0.00624487498789
6092.19639,0.0080182854542
6092.20639,0.0103235464049
6092.21639,0.0121092126135
6092.22639,0.0118628488943
6092.23639,0.0097408211875
6092.24639,0.00734526135587
6092.25639,0.0056144449935
6092.26639,0.00452573489868
6092.27639,0.00384988363941
6092.28639,0.00352376891691
6092.29639,0.00352398413973
6092.30639,0.00365579174679
6092.31639,0.00362542568336
6092.32639,0.00341327032398
6092.33639,0.00319715270666
6092.34639,0.00314409297103
6092.35639,0.0033059159758
6092.36639,0.00347602334109
6092.37639,0.00334902057251
6092.38639,0.00294529867504
6092.39639,0.00255534567443
6092.40639,0.00235209825633
6092.41639,0.00231941434951
6092.42639,0.00230760651296
6092.43639,0.00217823913618
6092.44639,0.00195693380236
6092.45639,0.00174222915233
6092.46639,0.00159144030002
6092.47639,0.00150282345984
6092.48639,0.00145594153533
6092.49639,0.00143668581211
6092.50639,0.00143770621769
6092.51639,0.001455603721
6092.52639,0.00149225525021
6092.53639,0.00154838084401
6092.54639,0.0016083377894
6092.55639,0.00165687223933
6092.56639,0.00171793518837
6092.57639,0.00183834817867
6092.58639,0.00204835380952
6092.59639,0.0023255379597
6092.60639,0.00256848045403
6092.61639,0.00272167407369
6092.62639,0.00288097316786
6092.63639,0.00303044725776
6092.64639,0.00299075152522
6092.65639,0.00281331897503
6092.66639,0.00265479612525
6092.67639,0.00253255697051
6092.68639,0.00238479005619
6092.69639,0.00220001577689
6092.70639,0.00206716543136
6092.71639,0.0020349195453
6092.72639,0.00209906715553
6092.73639,0.00225612166685
6092.74639,0.00251794291362
6092.75639,0.00293910376018
6092.76639,0.00363755792166
6092.77639,0.00466163861546
6092.78639,0.00565576660075
6092.79639,0.00596540113645
6092.80639,0.00559864474892
6092.81639,0.00518274068704
6092.82639,0.00504672956295
6092.83639,0.00503040070546
6092.84639,0.00481916496428
6092.85639,0.00447822855073
6092.86639,0.00426974574609
6092.87639,0.00412941114259
6092.88639,0.00397518711685
6092.89639,0.00402016972239
6092.90639,0.00442259750077
6092.91639,0.00509290201704
6092.92639,0.00562987774429
6092.93639,0.0055890802277
6092.94639,0.00516266992614
6092.95639,0.00480024799543
6092.96639,0.00460536299065
6092.97639,0.00455594919413
6092.98639,0.00476351923929
6092.99639,0.00527662510023
6093.00639,0.00579160109207
6093.01639,0.00587492112607
6093.02639,0.00563622470175
6093.03639,0.00542069586153
6093.04639,0.00525494283027
6093.05639,0.00510181831795
6093.06639,0.00502631334071
6093.07639,0.00508864158028
6093.08639,0.00533100928603
6093.09639,0.00579614648718
6093.10639,0.00651078680074
6093.11639,0.00748617409752
6093.12639,0.00880548970111
6093.13639,0.0107100672894
6093.14639,0.0135580251098
6093.15639,0.0177385106878
6093.16639,0.0238266236044
6093.17639,0.0329228845466
6093.18639,0.0453407181757
6093.19639,0.056290956469
6093.20639,0.056810656939
6093.21639,0.0460383010482
6093.22639,0.0326637195904
6093.23639,0.0225827075704
6093.24639,0.0161860453256
6093.25639,0.0122520248184
6093.26639,0.00979464526409
6093.27639,0.00821516785628
6093.28639,0.00715263242377
6093.29639,0.0064047080521
6093.30639,0.0058531295185
6093.31639,0.00545213381984
6093.32639,0.00519695492419
6093.33639,0.00503989654549
6093.34639,0.00494897295729
6093.35639,0.00494834089725
6093.36639,0.00506133398255
6093.37639,0.00530898286824
6093.38639,0.00571803403561
6093.39639,0.00629975270268
6093.40639,0.00707804469133
6093.41639,0.00814972892132
6093.42639,0.00963667766603
6093.43639,0.0117499192088
6093.44639,0.0149918497888
6093.45639,0.0200659657554
6093.46639,0.0271863960204
6093.47639,0.0343365501911
6093.48639,0.0371776215805
6093.49639,0.0344380401911
6093.50639,0.0301508843316
6093.51639,0.0277791730068
6093.52639,0.0273569188667
6093.53639,0.0276219582297
6093.54639,0.0284950091768
6093.55639,0.0302520545821
6093.56639,0.0320742283955
6093.57639,0.0342755183213
6093.58639,0.0388037703862
6093.59639,0.0450342694507
6093.60639,0.0484709158894
6093.61639,0.0454401724529
6093.62639,0.0367834961478
6093.63639,0.0271700523323
6093.64639,0.0201479712397
6093.65639,0.0160336425845
6093.66639,0.0139775638701
6093.67639,0.013340154757
6093.68639,0.0138474091396
6093.69639,0.015258157664
6093.70639,0.0169137609487
6093.71639,0.0179541010186
6093.72639,0.0186359892978
6093.73639,0.0205031064183
6093.74639,0.024843206853
6093.75639,0.0311900620605
6093.76639,0.0358819321954
6093.77639,0.0344027165772
6093.78639,0.0275708296883
6093.79639,0.0200905003311
6093.80639,0.0145447315658
6093.81639,0.010946830442
6093.82639,0.00865085034669
6093.83639,0.00714979796308
6093.84639,0.00613749064493
6093.85639,0.00542840001284
6093.86639,0.00490328786849
6093.87639,0.00449674032661
6093.88639,0.00418362792892
6093.89639,0.0039595647647
6093.90639,0.00382499543932
6093.91639,0.00377483772118
6093.92639,0.00378363351399
6093.93639,0.00380676684909
6093.94639,0.00382384172287
6093.95639,0.00384731831548
6093.96639,0.00387636333883
6093.97639,0.00385836690187
6093.98639,0.00373030532604
6093.99639,0.00354833486793
6094.00639,0.00344077929971
6094.01639,0.00345512986376
6094.02639,0.00356814923572
6094.03639,0.00374856518795
6094.04639,0.0040254731939
6094.05639,0.00443825691809
6094.06639,0.0048056130294
6094.07639,0.00480146496948
6094.08639,0.00449280502509
6094.09639,0.0042494465567
6094.10639,0.00422725354264
6094.11639,0.00433396135401
6094.12639,0.00441804479178
6094.13639,0.00443709861195
6094.14639,0.00450467131556
6094.15639,0.00472542986007
6094.16639,0.0051499298266
6094.17639,0.00593905863224
6094.18639,0.00738845707595
6094.19639,0.00976292338774
6094.20639,0.0125993732451
6094.21639,0.0139920093272
6094.22639,0.0126709017979
6094.23639,0.0101285341254
6094.24639,0.00807483126981
6094.25639,0.00682615198443
6094.26639,0.00611943956475
6094.27639,0.00560346615902
6094.28639,0.00516366472278
6094.29639,0.00489481878741
6094.30639,0.00482277020401
6094.31639,0.00490296268329
6094.32639,0.0051021325591
6094.33639,0.00543276565375
6094.34639,0.00593854605064
6094.35639,0.00668967786396
6094.36639,0.00770878253692
6094.37639,0.00881550150137
6094.38639,0.00975687056983
6094.39639,0.0107156163615
6094.40639,0.0122348008369
6094.41639,0.0147860823097
6094.42639,0.018895695014
6094.43639,0.0252812349552
6094.44639,0.034298131002
6094.45639,0.0440130671063
6094.46639,0.0488968292072
6094.47639,0.0448744028139
6094.48639,0.0352332429031
6094.49639,0.025857531273
6094.50639,0.0191997091729
6094.51639,0.015003063989
6094.52639,0.012508705917
6094.53639,0.0112114539121
6094.54639,0.0107009194802
6094.55639,0.0103576074118
6094.56639,0.00975752736334
6094.57639,0.00926165134175
6094.58639,0.00932336954443
6094.59639,0.00975470750841
6094.60639,0.00985548009538
6094.61639,0.00934217149886
6094.62639,0.00878495854941
6094.63639,0.00863882428436
6094.64639,0.00876437657451
6094.65639,0.00892511251525
6094.66639,0.00889728716499
6094.67639,0.00838387586706
6094.68639,0.00769247357324
6094.69639,0.00731177992116
6094.70639,0.00735448955048
6094.71639,0.00770785641072
6094.72639,0.00827015649922
6094.73639,0.00909514457158
6094.74639,0.0101064255877
6094.75639,0.0107923121966
6094.76639,0.0104305311396
6094.77639,0.00915690447493
6094.78639,0.00780115827665
6094.79639,0.00679836184602
6094.80639,0.00616503125548
6094.81639,0.00584336967649
6094.82639,0.00575496757549
6094.83639,0.00578109245144
6094.84639,0.00583592403102
6094.85639,0.00588697255908
6094.86639,0.00583067383408
6094.87639,0.00562508353915
6094.88639,0.00539779148482
6094.89639,0.0052633574389
6094.90639,0.00524384309394
6094.91639,0.00530976216574
6094.92639,0.00538587265562
6094.93639,0.00540035492039
6094.94639,0.0053799642551
6094.95639,0.00538161447207
6094.96639,0.00540034772153
6094.97639,0.00542870724091
6094.98639,0.00546144499083
6094.99639,0.00547867898956
6095.00639,0.00550332414567
6095.01639,0.0055685040154
6095.02639,0.00567511868311
6095.03639,0.00580597115386
6095.04639,0.00595431636786
6095.05639,0.00613452989249
6095.06639,0.00636080232413
6095.07639,0.00662425444493
6095.08639,0.00693322019771
6095.09639,0.00736812629968
6095.10639,0.00805984353663
6095.11639,0.00909802353251
6095.12639,0.0103616584521
6095.13639,0.011304545575
6095.14639,0.0112059037133
6095.15639,0.0102518502021
6095.16639,0.0093346581162
6095.17639,0.00884781731888
6095.18639,0.0086471625934
6095.19639,0.00852110520478
6095.20639,0.00845836079872
6095.21639,0.00853980308175
6095.22639,0.00877548760619
6095.23639,0.0091003422563
6095.24639,0.00938234048391
6095.25639,0.00948683783749
6095.26639,0.00945888454506
6095.27639,0.00946062260604
6095.28639,0.00955006579951
6095.29639,0.00969887813056
6095.30639,0.00989213888515
6095.31639,0.010097741661
6095.32639,0.0103095756186
6095.33639,0.0105625314392
6095.34639,0.0108620229606
6095.35639,0.0111856921471
6095.36639,0.0114948455771
6095.37639,0.0118084289687
6095.38639,0.0121899104007
6095.39639,0.0126578715818
6095.40639,0.0132105193286
6095.41639,0.0138160953715
6095.42639,0.0143508599787
6095.43639,0.014804810099
6095.44639,0.0153455544017
6095.45639,0.0160888386961
6095.46639,0.0170565817449
6095.47639,0.0181627223519
6095.48639,0.0192332389926
6095.49639,0.0203012616563
6095.50639,0.0216053877926
6095.51639,0.0232839924743
6095.52639,0.0253930841982
6095.53639,0.028061029805
6095.54639,0.0315241926535
6095.55639,0.0361287548991
6095.56639,0.0424226426015
6095.57639,0.0512540436781
6095.58639,0.0640269925804
6095.59639,0.0833320940555
6095.60639,0.113012600639
6095.61639,0.155112029159
6095.62639,0.200375878131
6095.63639,0.222435831075
6095.64639,0.20345404978
6095.65639,0.160626905307
6095.66639,0.120512747052
6095.67639,0.0925211893384
6095.68639,0.0747705142389
6095.69639,0.0639349102989
6095.70639,0.0576565503269
6095.71639,0.0544324673415
6095.72639,0.053413935378
6095.73639,0.0542282438351
6095.74639,0.0568633301797
6095.75639,0.0616568176998
6095.76639,0.069381531609
6095.77639,0.081463043833
6095.78639,0.100372649029
6095.79639,0.129708437773
6095.80639,0.171358590251
6095.81639,0.216948898194
6095.82639,0.242505053355
6095.83639,0.22863709684
6095.84639,0.188060293625
6095.85639,0.147506760245
6095.86639,0.11883902472
6095.87639,0.101200432033
6095.88639,0.0910222170958
6095.89639,0.0854945500929
6095.90639,0.0829222133673
6095.91639,0.0824535977075
6095.92639,0.0836565381792
6095.93639,0.0862642522581
6095.94639,0.0901340931492
6095.95639,0.0952376048016
6095.96639,0.1016336281
6095.97639,0.109448456078
6095.98639,0.118858199075
6095.99639,0.130121958013
6096.00639,0.143621265059
6096.01639,0.159906638163
6096.02639,0.179800464865
6096.03639,0.204450357736
6096.04639,0.235404614154
6096.05639,0.274646688786
6096.06639,0.324773151742
6096.07639,0.389924270781
6096.08639,0.477117743836
6096.09639,0.598825033431
6096.10639,0.777147526944
6096.11639,1.05092156874
6096.12639,1.49064794703
6096.13639,2.21518323553
6096.14639,3.34787395917
6096.15639,4.74964533585
6096.16639,5.69564403641
6096.17639,5.42747804143
6096.18639,4.19068542651
6096.19639,2.87726554625
6096.20639,1.96478743538
6096.21639,1.43491104044
6096.22639,1.15613706865
6096.23639,1.02766132777
6096.24639,0.960761743016
6096.25639,0.874391792686
6096.26639,0.752766170959
6096.27639,0.639877580665
6096.28639,0.567293603185
6096.29639,0.538413365605
6096.30639,0.549894764051
6096.31639,0.604173528418
6096.32639,0.715727947135
6096.33639,0.916873612882
6096.34639,1.2514140333
6096.35639,1.70969271244
6096.36639,2.09550221651
6096.37639,2.14289162911
6096.38639,1.94274410048
6096.39639,1.83757357174
6096.40639,1.98582946593
6096.41639,2.24197792015
6096.42639,2.2804005448
6096.43639,2.03474529339
6096.44639,1.80988115791
6096.45639,1.86739299842
6096.46639,2.25641552782
6096.47639,2.77631851725
6096.48639,3.04474504165
6096.49639,2.79884095172
6096.50639,2.12742840818
6096.51639,1.43282080313
6096.52639,0.954423510081
6096.53639,0.66880605353
6096.54639,0.497516206204
6096.55639,0.387622850111
6096.56639,0.310900570094
6096.57639,0.25482377899
6096.58639,0.213320408646
6096.59639,0.182041279412
6096.60639,0.157853713542
6096.61639,0.138689994567
6096.62639,0.123199355246
6096.63639,0.110477024047
6096.64639,0.099900925734
6096.65639,0.0910378889116
6096.66639,0.0835912986819
6096.67639,0.0773753557254
6096.68639,0.0723037635227
6096.69639,0.0683589776543
6096.70639,0.0654683547687
6096.71639,0.0633050624991
6096.72639,0.0612064697715
6096.73639,0.0582820315433
6096.74639,0.0541095958299
6096.75639,0.0494471495273
6096.76639,0.0453343488761
6096.77639,0.0420854708065
6096.78639,0.0395553190788
6096.79639,0.0375795523013
6096.80639,0.0360961306352
6096.81639,0.0351461211551
6096.82639,0.0348182356635
6096.83639,0.0350067772302
6096.84639,0.0351274829271
6096.85639,0.0346386345876
6096.86639,0.0336341626682
6096.87639,0.0321178344021
6096.88639,0.0300163525638
6096.89639,0.0278350757854
6096.90639,0.0260279785017
6096.91639,0.0247196851178
