nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
6124.80098,0.0280039908674
6124.81098,0.0317522792956
6124.82098,0.0366853966823
6124.83098,0.0432953362246
6124.84098,0.052311867785
6124.85098,0.0647881597783
6124.86098,0.0820809949316
6124.87098,0.105271605636
6124.88098,0.133171367325
6124.89098,0.159349789458
6124.90098,0.173421324475
6124.91098,0.17073196508
6124.92098,0.15851427993
6124.93098,0.147906791644
6124.94098,0.144597160641
6124.95098,0.147600699968
6124.96098,0.151703823769
6124.97098,0.150695539636
6124.98098,0.141084006468
6124.99098,0.124099272391
6125.00098,0.104046092106
6125.01098,0.0850125985154
6125.02098,0.069100168629
6125.03098,0.056648450133
6125.04098,0.0471630424309
6125.05098,0.0399755668482
6125.06098,0.0345101165288
6125.07098,0.0303348919176
6125.08098,0.0271346551769
6125.09098,0.0246712689625
6125.10098,0.0227661122178
6125.11098,0.0213105596536
6125.12098,0.0202586527543
6125.13098,0.0195890312941
6125.14098,0.0192916297814
6125.15098,0.0193872527628
6125.16098,0.0199410152103
6125.17098,0.0210707466196
6125.18098,0.0229699464254
6125.19098,0.0259268302447
6125.20098,0.030306728367
6125.21098,0.0363838006362
6125.22098,0.0437709097811
6125.23098,0.0505439236486
6125.24098,0.0534845399832
6125.25098,0.0507693532768
6125.26098,0.0440693045732
6125.27098,0.0366161882745
6125.28098,0.0304179551021
6125.29098,0.0259121911001
6125.30098,0.0228657189037
6125.31098,0.0209795640546
6125.32098,0.0200576521669
6125.33098,0.0200288609972
6125.34098,0.0209645614898
6125.35098,0.023126698437
6125.36098,0.0270702148875
6125.37098,0.0337523443046
6125.38098,0.0442674380359
6125.39098,0.0580167339746
6125.40098,0.0692546785993
6125.41098,0.0694897735494
6125.42098,0.0586928928608
6125.43098,0.045367784601
6125.44098,0.0353022201536
6125.45098,0.0290385770575
6125.46098,0.0253916708861
6125.47098,0.023449259622
6125.48098,0.0228103361561
6125.49098,0.0232797799369
6125.50098,0.0246936918858
6125.51098,0.0269932133874
6125.52098,0.030258696064
6125.53098,0.0343951587139
6125.54098,0.0386590798735
6125.55098,0.0415728142003
6125.56098,0.0417661588272
6125.57098,0.0391899976413
6125.58098,0.0351332496626
6125.59098,0.0310865242051
6125.60098,0.0279369722006
6125.61098,0.0259559395757
6125.62098,0.0251145163582
6125.63098,0.0253410084291
6125.64098,0.0266357642824
6125.65098,0.0291117609903
6125.66098,0.0330283052662
6125.67098,0.0388422197548
6125.68098,0.0472623885197
6125.69098,0.0592339481773
6125.70098,0.0756171546411
6125.71098,0.0960402145486
6125.72098,0.116723156193
6125.73098,0.129671497394
6125.74098,0.127744220563
6125.75098,0.112100228755
6125.76098,0.090871377836
6125.77098,0.0712364903745
6125.78098,0.0559247053626
6125.79098,0.0448164948365
6125.80098,0.0370143099036
6125.81098,0.0317290571746
6125.82098,0.0284480031068
6125.83098,0.0269244999982
6125.84098,0.0271312308077
6125.85098,0.0290692988411
6125.86098,0.0321765370549
6125.87098,0.0345613810221
6125.88098,0.0338055795903
6125.89098,0.029650923491
6125.90098,0.0242679100435
6125.91098,0.0195854225666
6125.92098,0.0161209557402
6125.93098,0.0136506949436
6125.94098,0.0118744195984
6125.95098,0.0106042468321
6125.96098,0.00972428521444
6125.97098,0.00913582151813
6125.98098,0.00873218924105
6125.99098,0.00842691091816
6126.00098,0.00821698486878
6126.01098,0.00816192404775
6126.02098,0.00828468323938
6126.03098,0.00849125786585
6126.04098,0.0085707065396
6126.05098,0.0083457320672
6126.06098,0.00785464328923
6126.07098,0.00729962483297
6126.08098,0.0068488144392
6126.09098,0.0065659416672
6126.10098,0.00645769915224
6126.11098,0.00651269628331
6126.12098,0.006703346747
6126.13098,0.00699924380024
6126.14098,0.00739826729172
6126.15098,0.00789558078239
6126.16098,0.0083875710312
6126.17098,0.00863509592306
6126.18098,0.00841971017423
6126.19098,0.00780406119266
6126.20098,0.00708178583125
6126.21098,0.00648814557216
6126.22098,0.00610184278113
6126.23098,0.00591924717476
6126.24098,0.00591639493815
6126.25098,0.00604917577641
6126.26098,0.00624059421478
6126.27098,0.00641198094651
6126.28098,0.00655612378831
6126.29098,0.00676192338579
6126.30098,0.00714119880126
6126.31098,0.00774054356337
6126.32098,0.00850695561238
6126.33098,0.00931025179758
6126.34098,0.0099892042369
6126.35098,0.0103417950391
6126.36098,0.0101521564276
6126.37098,0.0093963246975
6126.38098,0.0083372282594
6126.39098,0.00730259488603
6126.40098,0.00647375283915
6126.41098,0.00588660875157
6126.42098,0.00551582038552
6126.43098,0.00532934653748
6126.44098,0.0052931810674
6126.45098,0.00533793353876
6126.46098,0.00535184970041
6126.47098,0.00526282481685
6126.48098,0.00509381862768
6126.49098,0.00490974737276
6126.50098,0.00476814552736
6126.51098,0.00470204582696
6126.52098,0.00471793451863
6126.53098,0.00479561612112
6126.54098,0.00488762498477
6126.55098,0.00494348845828
6126.56098,0.00495410814451
6126.57098,0.00496244175849
6126.58098,0.00501646855721
6126.59098,0.00510981899769
6126.60098,0.00517451564052
6126.61098,0.00515908255797
6126.62098,0.00509597770333
6126.63098,0.00505198529218
6126.64098,0.00506348109996
6126.65098,0.00513616998171
6126.66098,0.00525767727986
6126.67098,0.00540071045573
6126.68098,0.00554037376848
6126.69098,0.00566897536218
6126.70098,0.00577453973498
6126.71098,0.00584208526395
6126.72098,0.00589710947277
6126.73098,0.00599303905993
6126.74098,0.00616387791738
6126.75098,0.00641714003459
6126.76098,0.00674349728235
6126.77098,0.00711810324301
6126.78098,0.00751495815087
6126.79098,0.00794070592562
6126.80098,0.00842817421206
6126.81098,0.00896845979203
6126.82098,0.00949437312208
6126.83098,0.00999431708374
6126.84098,0.0105771659423
6126.85098,0.011348802752
6126.86098,0.0122717713782
6126.87098,0.0131703006558
6126.88098,0.0139431482165
6126.89098,0.0147223728983
6126.90098,0.0156767412797
6126.91098,0.0168099008504
6126.92098,0.018078166773
6126.93098,0.019572798853
6126.94098,0.0214668363561
6126.95098,0.0239018118221
6126.96098,0.0270108010507
6126.97098,0.0309983357067
6126.98098,0.0361912514799
6126.99098,0.0430616958763
6127.00098,0.0522553593184
6127.01098,0.0646882296321
6127.02098,0.0817383076321
6127.03098,0.105057568949
6127.04098,0.134975865187
6127.05098,0.167572328835
6127.06098,0.194788305859
6127.07098,0.21175673368
6127.08098,0.220502223635
6127.09098,0.221776932331
6127.10098,0.212623758092
6127.11098,0.195230870259
6127.12098,0.178665576746
6127.13098,0.171384143764
6127.14098,0.177176138186
6127.15098,0.19536770237
6127.16098,0.219681831044
6127.17098,0.236888724433
6127.18098,0.233179479752
6127.19098,0.206821273198
6127.20098,0.169386317208
6127.21098,0.133436273368
6127.22098,0.104699750579
6127.23098,0.0835582709002
6127.24098,0.0684648577389
6127.25098,0.0576803050138
6127.26098,0.0499118928595
6127.27098,0.0444295051722
6127.28098,0.0405979996629
6127.29098,0.0374586207361
6127.30098,0.0341794666603
6127.31098,0.0307488741298
6127.32098,0.0275622265506
6127.33098,0.0246734688331
6127.34098,0.021993689508
6127.35098,0.0196591568477
6127.36098,0.0178428091456
6127.37098,0.0165746570262
6127.38098,0.0158133599954
6127.39098,0.0155377515572
6127.40098,0.0157738096018
6127.41098,0.0165680995582
6127.42098,0.0179136781168
6127.43098,0.0197106438943
6127.44098,0.0218203712978
6127.45098,0.0239476988775
6127.46098,0.0255122324979
6127.47098,0.02623154877
6127.48098,0.0266111511562
6127.49098,0.0271100546727
6127.50098,0.0271420515686
6127.51098,0.0256205948843
6127.52098,0.022448489971
6127.53098,0.0186743370334
6127.54098,0.0153016770592
6127.55098,0.0126858949388
6127.56098,0.0107609488685
6127.57098,0.00934225407353
6127.58098,0.00826669937919
6127.59098,0.00742666966881
6127.60098,0.00675807100128
6127.61098,0.00622252825745
6127.62098,0.00579446354194
6127.63098,0.00544944799507
6127.64098,0.00516281448004
6127.65098,0.00491461058461
6127.66098,0.0046893995518
6127.67098,0.00447535071291
6127.68098,0.00427242953516
6127.69098,0.00408920701178
6127.70098,0.00392629060515
6127.71098,0.00377801053456
6127.72098,0.00364450423159
6127.73098,0.00353149506646
6127.74098,0.00344383955616
6127.75098,0.00338379579526
6127.76098,0.00335086392417
6127.77098,0.00333800425344
6127.78098,0.00332578123804
6127.79098,0.00328643206897
6127.80098,0.00320934412255
6127.81098,0.00311717590573
6127.82098,0.00304011864252
6127.83098,0.00299019280425
6127.84098,0.00296406381104
6127.85098,0.00295706776218
6127.86098,0.00297244751322
6127.87098,0.00301542298921
6127.88098,0.00307825644961
6127.89098,0.00313570710367
6127.90098,0.00317005426521
6127.91098,0.00320224066147
6127.92098,0.00327547430905
6127.93098,0.00342030542542
6127.94098,0.00365108075617
6127.95098,0.00397059913272
6127.96098,0.00433655719959
6127.97098,0.00462526618444
6127.98098,0.00471563127458
6127.99098,0.00462943798349
6128.00098,0.00450855774054
6128.01098,0.00448582170878
6128.02098,0.00461826839917
6128.03098,0.00489117938987
6128.04098,0.00525687446648
6128.05098,0.00567252141784
6128.06098,0.00605398350118
6128.07098,0.00623117026882
6128.08098,0.00614879703073
6128.09098,0.00601549201778
6128.10098,0.00604681721881
6128.11098,0.00621658364432
6128.12098,0.00631552325364
6128.13098,0.00620521174072
6128.14098,0.00590674947498
6128.15098,0.00542931485622
6128.16098,0.00480307608982
6128.17098,0.00417751129054
6128.18098,0.00368255553094
6128.19098,0.0033368197639
6128.20098,0.00310077108288
6128.21098,0.00293887472703
6128.22098,0.00283550587936
6128.23098,0.00277771837609
6128.24098,0.00273957788121
6128.25098,0.00269258045129
6128.26098,0.00263314850747
6128.27098,0.00258039474753
6128.28098,0.00254821583134
6128.29098,0.00253652207975
6128.30098,0.00254118288024
6128.31098,0.00256219992211
6128.32098,0.00260210034315
6128.33098,0.00266103399678
6128.34098,0.0027349787232
6128.35098,0.00281759224389
6128.36098,0.00290504499304
6128.37098,0.00300085060953
6128.38098,0.00311423213697
6128.39098,0.00325136859325
6128.40098,0.00341717515089
6128.41098,0.00362861861915
6128.42098,0.00390841543777
6128.43098,0.00425971024215
6128.44098,0.0046516931492
6128.45098,0.00502969251687
6128.46098,0.00534434422312
6128.47098,0.00556827220707
6128.48098,0.00568868225704
6128.49098,0.00571294724022
6128.50098,0.00568813742637
6128.51098,0.00568876269666
6128.52098,0.0057598470021
6128.53098,0.00587667851981
6128.54098,0.00598564503585
6128.55098,0.00608243172369
6128.56098,0.00623405890731
6128.57098,0.00654479551346
6128.58098,0.00711803902665
6128.59098,0.00803221992053
6128.60098,0.0093005389469
6128.61098,0.0107974411597
6128.62098,0.0122242019016
6128.63098,0.0132185029372
6128.64098,0.0136383886456
6128.65098,0.0137392689401
6128.66098,0.0138238194212
6128.67098,0.0138263193632
6128.68098,0.0135338117909
6128.69098,0.0130371034164
6128.70098,0.012673445137
6128.71098,0.0127345801579
6128.72098,0.0134026552245
6128.73098,0.0147224042785
6128.74098,0.0164018305022
6128.75098,0.0176558749689
6128.76098,0.0176474008798
6128.77098,0.0163536035872
6128.78098,0.014557301385
6128.79098,0.0129903800388
6128.80098,0.0119436928434
6128.81098,0.0114325245106
6128.82098,0.0113452093621
6128.83098,0.0114854362404
6128.84098,0.0116436410054
6128.85098,0.0117332711391
6128.86098,0.0118498365996
6128.87098,0.0121527866697
6128.88098,0.0127444361114
6128.89098,0.0136705107365
6128.90098,0.0149703740669
6128.91098,0.0167119646578
6128.92098,0.0190074856867
6128.93098,0.0220272579495
6128.94098,0.026024304951
6128.95098,0.0313749036461
6128.96098,0.0386336102984
6128.97098,0.0485761128878
6128.98098,0.0621394484829
6128.99098,0.0799990366571
6129.00098,0.101314654138
6129.01098,0.121759270168
6129.02098,0.133480982378
6129.03098,0.130434079018
6129.04098,0.114495228462
6129.05098,0.0933377808405
6129.06098,0.0735174772824
6129.07098,0.057681333774
6129.08098,0.045887786965
6129.09098,0.0373275253303
6129.10098,0.0311465510047
6129.11098,0.0266728882435
6129.12098,0.0234297836801
6129.13098,0.0210874878261
6129.14098,0.0194048034292
6129.15098,0.0181912789984
6129.16098,0.0172988773412
6129.17098,0.0166430014186
6129.18098,0.0162210068009
6129.19098,0.0160765966548
6129.20098,0.0162374805285
6129.21098,0.0166948506774
6129.22098,0.0174228270879
6129.23098,0.0184231520131
6129.24098,0.0197719287625
6129.25098,0.0216206294066
6129.26098,0.0241666231313
6129.27098,0.027637134136
6129.28098,0.0322942633005
6129.29098,0.0384654765357
6129.30098,0.0466186082729
6129.31098,0.0573920236157
6129.32098,0.0714093447232
6129.33098,0.088679050629
6129.34098,0.107267318811
6129.35098,0.12211332053
6129.36098,0.126894840928
6129.37098,0.11925610152
6129.38098,0.103146097143
6129.39098,0.0848607474341
6129.40098,0.0685894187777
6129.41098,0.0556860486505
6129.42098,0.04586606472
6129.43098,0.0383061533718
6129.44098,0.0323029433852
6129.45098,0.0274681030459
6129.46098,0.0235818390156
6129.47098,0.0204720113364
6129.48098,0.0180069598375
6129.49098,0.0160748481451
6129.50098,0.0145581011202
6129.51098,0.0133480941257
6129.52098,0.0123708129004
6129.53098,0.011580991881
6129.54098,0.0109427333331
6129.55098,0.010431646194
6129.56098,0.0100359906533
6129.57098,0.00974762013154
6129.58098,0.00955732889589
6129.59098,0.00945707432767
6129.60098,0.00943801273041
6129.61098,0.00948179935315
6129.62098,0.00956224191862
6129.63098,0.00966349971564
6129.64098,0.00979277770173
6129.65098,0.00997430592118
6129.66098,0.0102353520138
6129.67098,0.0105964000036
6129.68098,0.0110708573642
6129.69098,0.0116689300772
6129.70098,0.0124014555322
6129.71098,0.0132841203412
6129.72098,0.0143448488887
6129.73098,0.0156297166628
6129.74098,0.0172033740623
6129.75098,0.0191482582775
6129.76098,0.0215746837796
6129.77098,0.0246382197382
6129.78098,0.0285602615603
6129.79098,0.0336540761468
6129.80098,0.0403671868418
6129.81098,0.0493532094653
6129.82098,0.0615773514904
6129.83098,0.0784280412484
6129.84098,0.101690881844
6129.85098,0.132880226911
6129.86098,0.170951536772
6129.87098,0.208325674177
6129.88098,0.230181774897
6129.89098,0.224623462249
6129.90098,0.195266532222
6129.91098,0.157005438366
6129.92098,0.121901692918
6129.93098,0.0941683289452
6129.94098,0.0734453659505
6129.95098,0.0581728908911
6129.96098,0.0469009536988
6129.97098,0.0385204429447
6129.98098,0.0322198344264
6129.99098,0.0274267447208
6130.00098,0.0237456680272
6130.01098,0.020890358433
6130.02098,0.0186366310282
6130.03098,0.0168021454928
6130.04098,0.0152543337471
6130.05098,0.0139336362492
6130.06098,0.0128456329803
6130.07098,0.0120027120885
6130.08098,0.0113570411416
6130.09098,0.0107942219886
6130.10098,0.0102132231441
6130.11098,0.00957660760885
6130.12098,0.00889864135132
6130.13098,0.00824310646267
6130.14098,0.00766340278493
6130.15098,0.00715937670379
6130.16098,0.00671941908198
6130.17098,0.00634705317173
6130.18098,0.00604608715741
6130.19098,0.00581220772296
6130.20098,0.00563702413077
6130.21098,0.00550926121384
6130.22098,0.00541402150373
6130.23098,0.00534067306766
6130.24098,0.00529032306397
6130.25098,0.00527099756466
6130.26098,0.00529685199074
6130.27098,0.00538877403536
6130.28098,0.00557114854705
6130.29098,0.00587914779252
6130.30098,0.00636489590791
6130.31098,0.0070733629406
6130.32098,0.00796920462814
6130.33098,0.00887159117213
6130.34098,0.00956801847819
6130.35098,0.0099800598302
6130.36098,0.0100385016837
6130.37098,0.00961943333708
6130.38098,0.00878171611047
6130.39098,0.0078027941729
6130.40098,0.0069375765591
6130.41098,0.00628834613082
6130.42098,0.00585023855456
6130.43098,0.00558510048685
6130.44098,0.00546569235603
6130.45098,0.00549020642824
6130.46098,0.00566821829223
6130.47098,0.00597811138535
6130.48098,0.00630232376553
6130.49098,0.00645046091532
6130.50098,0.00636387587815
6130.51098,0.00620433076132
6130.52098,0.00615382049699
6130.53098,0.00626597076441
6130.54098,0.00647742122889
6130.55098,0.0066649201825
6130.56098,0.00674233989519
6130.57098,0.00674442096989
6130.58098,0.00678638992961
6130.59098,0.0069612065603
6130.60098,0.00729530473438
6130.61098,0.00774214183682
6130.62098,0.00818608517901
6130.63098,0.00851823877703
6130.64098,0.00875298661705
6130.65098,0.00901083381868
6130.66098,0.00940148647061
6130.67098,0.00998862175108
6130.68098,0.0108204597601
6130.69098,0.0119468671544
6130.70098,0.01342812529
6130.71098,0.0153523325494
6130.72098,0.0178660096571
6130.73098,0.0212131556392
6130.74098,0.0257720736661
6130.75098,0.0320946825909
6130.76098,0.0409333582059
6130.77098,0.0531214932892
6130.78098,0.0689363450141
6130.79098,0.0865113807119
6130.80098,0.100292568447
6130.81098,0.103348407891
6130.82098,0.09398312802
6130.83098,0.0776688383611
6130.84098,0.0610863858623
6130.85098,0.0475274113842
6130.86098,0.0374103970848
6130.87098,0.0301130537903
6130.88098,0.0249042470782
6130.89098,0.021193914168
6130.90098,0.0185612951094
6130.91098,0.0167240828006
6130.92098,0.0155006753878
6130.93098,0.0147832603239
6130.94098,0.0145222449379
6130.95098,0.0147208072643
6130.96098,0.015440262861
6130.97098,0.016819337322
6130.98098,0.0191140740381
6130.99098,0.0227696911244
6131.00098,0.0285324893649
6131.01098,0.0375266400629
6131.02098,0.0507643098699
6131.03098,0.0666982216236
6131.04098,0.077820035304
6131.05098,0.0754610561549
6131.06098,0.061667853521
6131.07098,0.0461574282046
6131.08098,0.0345500099625
6131.09098,0.02715422086
6131.10098,0.0227010779001
6131.11098,0.0200742101158
6131.12098,0.0184831199395
6131.13098,0.01735468298
6131.14098,0.0163991219647
6131.15098,0.0156486451035
6131.16098,0.0152592410956
6131.17098,0.0153336005809
6131.18098,0.015927577981
6131.19098,0.0171158701616
6131.20098,0.0190339920183
6131.21098,0.0219142643567
6131.22098,0.0261358039974
6131.23098,0.0322812328275
6131.24098,0.0411000629917
6131.25098,0.0530972537942
6131.26098,0.0672841506224
6131.27098,0.0794790080998
6131.28098,0.0834159532228
6131.29098,0.0766160357984
